1.682
1.456
1.115
1.063
0.916
0.688
0.585
0.721
0.949
0.879
0.758
0.746
0.877
0.851
0.645
0.548
0.52
0.374
0.186
0.283
0.433
0.417
0.478
0.968
0.97
0.624
0.581
0.701
0.73
0.493
0.622
0.74
0.553
0.422
0.331
0.237
0.027
0.095
0.282
0.361
0.427
0.494
0.585
0.451
0.373
0.336
0.226
0.053
0.068
0.04
-0.011
-0.212
-0.265
-0.104
-0.131
-0.006
-0.008
0.134
0.157
-0.134
-0.321
-0.497
-0.541
-0.522
-0.612
-0.651
-0.687
-0.675
-0.623
-0.554
-0.335
0.057
0.391
0.411
0.283
0.242
0.143
0.013
-0.113
-0.078
0.188
0.265
0.227
0.134
0.029
-0.17
-0.383
-0.467
-0.31
-0.151
-0.048
0.206
0.295
0.181
0.086
0.021
-0.055
0.036
0.036
-0.015
-0.07
-0.187
-0.183
-0.251
-0.127
0.193
0.448
0.543
0.513
0.584
0.659
0.725
0.726
0.777
0.789
0.586
0.379
0.178
0.084
-0.049
-0.049
0.023
0.006
0.087
-0.126
-0.059
0.09
0.128
0.209
-0.055
-0.055
-0.08
-0.229
-0.323
-0.365
-0.153
-0.022
0.001
0.02
-0.01
-0.19
-0.203
-0.335
-0.439
-0.428
-0.45
-0.4
-0.44
-0.281
-0.123
-0.059
-0.062
-0.036
0.004
0.101
0.117
0.092
0.093
0.011
-0.015
-0.297
-0.548
-0.683
-0.523
-0.401
-0.407
-0.359
-0.346
-0.269
-0.403
-0.4
-0.345
-0.283
-0.243
-0.143
0
-0.175
-0.417
-0.458
-0.432
-0.411
-0.395
-0.219
-0.241
-0.273
-0.17
-0.298
-0.407
-0.3
0.07
0.192
0.124
0.134
0.149
0.175
0.021
-0.07
-0.094
-0.159
-0.203
-0.366
-0.472
-0.498
-0.345
-0.204
-0.212
-0.265
-0.266
-0.266
-0.39
-0.395
-0.358
-0.252
-0.149
-0.068
0.03
0.108
0.18
0.154
-0.059
-0.206
-0.137
-0.137
-0.391
-0.414
0.015
0.263
0.172
-0.002
0.074
0.068
-0.187
-0.383
-0.478
-0.385
-0.162
-0.226
-0.331
-0.286
-0.458
-0.682
-0.692
-0.543
-0.61
-0.784
-0.716
-0.396
-0.307
-0.191
-0.045
0.05
0.126
-0.235
-0.616
-0.742
-0.339
-0.271
-0.271
-0.136
0.049
0.129
0.061
0.145
0.31
0.31
0.427
0.473
0.318
0.163
0.163
0.271
0.261
0.317
0.317
0.128
0.128
0.247
0.247
0.262
0.298
0.298
0.614
0.498
0.414
0.414
0.209
0.209
0.091
0.076
0.175
0.313
0.288
0.288
0.116
0.175
0.305
0.304
0.304
0.25
0.313
0.322
0.211
0.295
0.388
0.326
0.326
0.096
-0.13
-0.515
-0.688
-0.491
-0.415
-0.58
-0.669
-0.392
-0.095
-0.223
-0.446
-0.443
-0.296
-0.42
-0.674
-0.734
-0.546
-0.503
-0.48
-0.251
-0.012
0.25
0.436
0.581
0.677
0.571
0.299
0.074
-0.02
-0.036
-0.075
-0.204
-0.201
-0.147
-0.271
-0.374
-0.361
-0.154
0.007
-0.111
-0.08
-0.011
-0.238
-0.412
-0.38
-0.256
-0.15
-0.18
-0.127
-0.051
-0.097
-0.065
0.105
0.276
0.515
0.536
0.44
0.297
0.124
0.261
0.356
0.276
0.361
0.578
0.674
0.422
0.243
0.32
0.171
0.049
0.06
-0.008
-0.124
-0.266
-0.28
-0.27
-0.374
-0.364
-0.341
-0.267
-0.218
-0.412
-0.601
-0.557
-0.45
-0.459
-0.296
-0.088
0.006
0.005
-0.02
0.16
0.2
0.231
0.254
0.229
0.167
-0.014
-0.119
-0.202
-0.202
-0.023
0.03
-0.036
-0.008
0.16
0.16
-0.004
-0.007
0.058
-0.066
-0.39
-0.363
-0.155
-0.112
-0.086
-0.041
0.261
0.33
0.053
0.022
0.116
0.196
0.157
0.143
0.143
0.116
-0.055
-0.281
-0.308
-0.178
-0.13
-0.326
-0.225
0.078
0.106
0.091
0.176
0.344
0.28
0.105
0.145
0.146
0.137
0.127
0.17
0.344
0.328
0.317
0.368
0.433
0.515
0.347
0.124
-0.009
-0.184
-0.383
-0.399
-0.323
-0.215
-0.362
-0.324
-0.256
-0.445
-0.349
-0.169
0.032
0.029
0.16
0.228
0.067
0.085
0.202
0.285
0.31
0.446
0.592
0.414
0.176
0.163
0.111
-0.076
-0.328
-0.188
0.076
0.143
0.239
0.397
0.665
0.75
0.803
0.765
0.522
0.362
0.241
0.151
-0.13
-0.037
0.325
0.378
0.417
0.368
0.488
0.528
0.443
0.488
0.435
0.435
0.463
0.501
0.575
0.69
0.728
0.674
0.504
0.228
-0.005
-0.083
-0.083
-0.177
-0.166
0.102
0.303
0.259
0.165
0.247
0.43
0.406
0.377
0.593
0.7
0.741
0.65
0.58
0.487
0.288
0.433
0.516
0.512
0.444
0.594
0.725
0.584
0.552
0.555
0.521
0.347
0.455
0.65
0.734
0.864
0.889
0.924
0.871
0.863
0.899
0.862
0.919
0.871
0.61
0.47
0.34
0.109
0.001
-0.121
-0.045
0.012
-0.054
0.201
0.41
0.557
0.518
0.477
0.623
0.53
0.393
0.468
0.643
0.733
0.707
0.664
0.455
0.341
0.408
0.328
0.224
0.11
0.321
0.575
0.404
0.377
0.505
0.674
0.654
0.476
0.49
0.445
0.436
0.303
0.245
0.315
0.35
0.447
0.577
0.79
0.636
0.421
0.3
0.13
-0.018
-0.03
0.183
0.312
0.593
0.77
0.842
0.743
0.623
0.652
0.495
0.354
0.182
0.289
0.489
0.331
0.209
0.33
0.458
0.357
0.259
0.242
0.337
0.344
0.265
0.248
0.281
0.401
0.401
0.315
0.326
0.496
0.464
0.501
0.572
0.535
0.407
0.236
0.332
0.125
-0.034
-0.111
-0.098
-0.337
-0.617
-0.476
-0.186
0.001
0.04
0.226
0.48
0.639
0.406
0.285
0.142
-0.23
-0.428
-0.629
-0.587
-0.658
-0.571
-0.347
-0.224
-0.111
-0.042
0.04
0.053
-0.065
-0.169
-0.28
-0.373
-0.456
-0.48
-0.349
-0.346
-0.516
-0.674
-0.781
-0.661
-0.686
-0.796
-0.649
-0.711
-0.846
-1.116
-1.227
-1.265
-1.414
-1.453
-1.127
-1.031
-0.809
-0.836
-0.845
-0.685
-0.67
-0.716
-0.702
-0.431
-0.177
-0.119
-0.205
-0.078
-0.053
-0.111
-0.354
-0.55
-0.527
-0.535
-0.522
-0.411
-0.316
-0.299
-0.4
-0.396
-0.571
-0.814
-0.706
-0.603
-0.609
-0.542
-0.284
-0.136
-0.012
0.086
0.141
0.063
0.008
-0.175
-0.569
-0.582
-0.311
-0.074
0.02
0.203
0.432
0.363
0.199
0.054
-0.043
-0.061
-0.016
0.121
0.012
-0.029
0.135
0.219
0.239
0.063
-0.003
0.035
-0.044
-0.157
-0.329
-0.317
-0.053
-0.075
-0.326
-0.362
-0.323
-0.375
-0.677
-0.832
-0.704
-0.484
-0.305
-0.177
0.113
0.413
0.509
0.277
0.136
0.079
-0.056
-0.301
-0.531
-0.584
-0.564
-0.502
-0.677
-0.605
-0.345
-0.285
-0.309
-0.27
0.219
0.533
0.567
0.627
0.717
0.634
0.2
-0.168
-0.231
-0.107
-0.176
-0.12
0.042
0.173
0.134
-0.056
-0.065
-0.077
-0.119
-0.262
-0.418
-0.381
-0.435
-0.45
-0.407
-0.373
-0.324
-0.474
-0.558
-0.579
-0.504
-0.532
-0.523
-0.331
-0.086
-0.039
0.041
0.25
0.402
0.557
0.532
0.572
0.285
0.021
-0.065
-0.299
-0.4
-0.496
-0.402
-0.173
-0.001
0.211
0.254
0.229
0.191
-0.068
-0.215
-0.251
-0.333
-0.443
-0.463
-0.365
-0.35
-0.444
-0.509
-0.312
-0.216
-0.13
0.077
0.267
0.445
0.635
0.931
1.145
1.087
1.091
1.29
1.395
1.373
1.242
1.268
1.265
1.222
1.042
0.718
0.647
0.567
0.526
0.34
0.348
0.639
0.617
0.515
0.656
0.849
0.949
0.99
1.098
1.147
1.05
0.935
0.85
0.85
0.881
0.912
0.847
0.911
0.966
1.045
1.273
1.344
1.329
1.533
1.604
1.467
1.468
1.554
1.775
1.781
1.848
1.889
1.627
1.385
1.119
0.837
0.678
0.615
0.59
0.81
1.072
1.194
1.137
1.077
1.076
0.845
0.619
0.863
0.961
0.866
0.946
1.231
1.343
1.1
1.098
1.19
1.151
0.827
0.632
0.505
0.305
0.336
0.55
1.029
1.549
1.834
1.953
2.096
2.021
1.485
0.941
0.819
0.974
0.809
0.688
0.985
1.298
1.478
1.42
1.561
1.535
1.332
1.143
0.947
0.835
0.752
0.887
1.004
1.057
1.163
1.392
1.512
1.779
1.972
2.069
1.946
1.67
1.485
1.129
0.94
0.902
1.108
1.263
1.392
1.445
1.321
1.295
1.156
1.088
0.99
0.955
1.059
1.102
1.156
1.307
1.289
1.302
1.328
1.205
1.122
1.14
1.159
1.141
1.187
1.188
1.176
1.167
1.549
1.584
1.483
1.74
1.79
1.538
1.291
1.505
1.683
1.508
1.393
1.479
1.527
1.436
1.369
1.4
1.467
1.587
1.446
1.437
1.611
1.699
1.611
1.684
1.698
1.482
1.344
1.409
1.619
1.346
1.217
1.274
1.228
0.996
0.77
0.928
1.047
1.058
1.003
1.075
1.126
1.051
1.059
1.222
1.375
1.401
1.427
1.577
1.728
1.795
1.686
1.691
1.837
1.858
1.783
1.991
2.133
2.022
2.064
2.101
1.952
1.479
1.385
1.55
1.552
1.557
1.757
2.055
2.095
2.123
2.241
2.333
2.182
2.029
2.212
2.368
2.2
2.079
2.145
2.35
2.295
2.335
2.379
2.466
2.549
2.298
2.192
2.028
1.957
1.792
1.654
1.661
1.601
1.469
1.544
1.759
1.783
1.921
1.945
2.03
1.893
1.698
1.573
1.411
1.385
1.44
1.33
1.154
1.278
1.3
1.247
1.178
1.399
1.632
1.668
1.778
1.839
1.996
1.994
1.945
2.164
